-1.99873 -4.10048 -0.638952 0.731664 
-3.49706 -1.13113 0.150334 -0.386209 
-1.13696 -3.22807 -0.72191 -0.578972 
1.10963 1.79555 0.834492 -0.268428 
-1.11494 1.68627 -0.534831 0.777982 
3.05998 0.913361 -0.310434 -0.369218 
-2.08998 -2.94469 -0.43579 -0.465819 
-2.6149 -0.7107 -0.731009 -0.087909 
2.66696 -1.65396 -0.831386 -0.680715 
0.746168 -1.44132 -0.862262 0.674007 
-0.4652 4.62686 -0.12183 -0.487675 
-4.33727 2.0843 0.934748 0.775637 
-2.32237 0.629649 0.891875 -0.125252 
0.45304 -0.396146 0.296044 0.676625 
2.83411 -2.04727 0.521281 0.656939 
1.07432 -0.265695 0.513644 0.319868 
-1.11141 -0.330056 -0.287872 0.147222 
-2.03057 -3.72145 -0.081033 -0.445453 
-2.08273 -0.0523173 0.886278 -0.290274 
-0.475818 0.599397 0.284837 0.543805 
0.24906 -0.302689 0.818904 0.69696 
-0.727804 0.497031 -0.396268 0.060905 
2.87605 -0.983104 0.520559 -0.360837 
0.415977 0.958279 -0.933095 0.296977 
-1.60501 -0.148447 -0.036376 0.303387 
0.504809 2.73251 -0.0983 0.161392 
1.30567 2.69809 -0.695704 0.180862 
-1.31847 -0.52799 -0.939124 0.134584 
-4.60892 0.329816 0.121318 0.383473 
2.61962 2.4519 -0.826444 -0.686417 
-1.19072 -0.663843 -0.141899 0.815904 
-4.53843 -1.74803 0.166307 0.479277 
-3.9995 -1.63171 0.978964 0.711596 
-0.0447403 -3.79588 -0.986312 0.459021 
1.83996 2.96351 -0.997959 -0.022933 
-1.01339 2.25833 0.086341 0.396221 
-0.626855 4.1226 0.177647 0.46153 
-2.34358 2.73734 0.019043 0.320706 
-0.221767 1.60136 0.708009 -0.277366 
-3.07992 3.44976 -0.781273 -0.865029 
-2.60452 -0.904787 0.602213 0.166899 
-2.19175 -2.10978 0.551658 0.542912 
0.424619 2.47479 -0.929859 0.996534 
-0.0625549 -0.195118 0.581908 -0.848995 
0.145435 -0.872826 0.19304 0.174397 
1.35447 -2.35199 0.667914 -0.341756 
3.65662 -0.378108 -0.03065 0.165482 
-1.96134 0.413335 -0.463866 0.978214 
-0.201568 -3.51848 -0.137937 0.173779 
2.89215 1.47453 -0.457408 -0.239755 
-0.353509 -0.363187 0.877878 0.493518 
0.549554 0.175829 -0.659698 -0.952254 
-0.749572 0.364265 0.878938 -0.189408 
0.415835 0.431507 0.80177 -0.99877 
1.71253 2.16142 0.294978 -0.783435 
3.21094 3.03132 -0.881718 -0.158339 
0.611812 4.75769 -0.975352 -0.641572 
-3.54154 -1.93764 -0.181634 0.133413 
1.1181 -4.19278 -0.16818 0.127438 
0.543256 -0.456647 0.239047 -0.255936 
-2.42574 2.08733 0.516812 0.53956 
-1.90781 1.51226 -0.34204 0.663783 
-0.147344 1.12626 -0.138243 -0.071587 
-2.92777 0.290633 -0.329647 -0.920061 
1.67697 -4.15529 0.875188 0.821254 
-4.70297 -1.12277 -0.568693 0.986108 
-0.650954 -2.0494 -0.288478 0.053777 
-0.350173 -0.0110405 -0.075317 0.446742 
1.82799 -2.364 0.773599 0.406013 
-0.939253 0.216828 -0.028344 0.352586 
1.72989 -1.04984 0.900258 -0.251348 
-1.11955 -4.41115 0.147108 -0.392746 
0.702441 3.92615 -0.582877 -0.66523 
-0.770902 0.254747 -0.636436 -0.090128 
-1.11408 2.0997 -0.126773 -0.458087 
3.00026 2.47102 0.05517 -0.551112 
4.70116 -0.956718 -0.383675 -0.926739 
-2.433 -1.40765 0.894081 0.353393 
0.318281 -0.106658 -0.955838 -0.52171 
0.729284 -2.30306 0.168619 -0.476749 
-1.25104 1.02749 -0.307124 0.218708 
-3.98126 0.512729 -0.495057 0.0708 
0.123387 1.3731 0.540141 -0.196728 
2.59923 -2.42849 -0.531874 0.050406 
-1.77263 4.40645 0.232079 -0.396942 
-0.0488954 -0.0824453 0.908038 0.313799 
-2.36744 -1.82469 0.747671 0.171133 
2.45887 0.002122 -0.969575 0.984858 
-1.46077 0.793787 0.680886 0.669637 
1.31722 3.16637 -0.370348 -0.097741 
0.359147 0.074607 -0.474458 -0.83207 
-1.02045 -4.63595 -0.271952 -0.655263 
4.33265 -1.65668 0.355492 -0.74045 
-0.614926 0.0847507 0.903779 -0.001203 
-3.94966 1.77712 0.414399 0.598695 
2.5447 4.01718 -0.523457 -0.280478 
-0.308968 -0.110584 0.435732 0.968257 
-0.527701 -0.190036 0.853134 -0.171707 
-1.98725 -0.353635 -0.591295 0.978555 
2.24456 0.473172 -0.885399 0.46294 
0.0197849 -0.687502 0.913046 -0.264039 
-0.116784 0.410266 -0.598035 0.048061 
3.45799 2.91948 0.451077 -0.356721 
-1.44028 -1.90771 -0.620889 -0.297372 
0.0829711 0.294713 -0.914368 -0.650898 
1.13385 -0.983923 0.517215 -0.417536 
0.601678 0.906948 -0.769099 -0.542583 
0.424446 -2.33946 -0.47538 0.155719 
-0.281655 -0.11056 -0.567118 -0.950212 
-1.29967 -0.612333 -0.753289 -0.300622 
-0.902894 0.315881 0.080971 0.620823 
-0.0522758 -1.29585 -0.008667 0.488336 
-3.62269 0.992245 -0.006765 -0.302525 
1.23731 -4.70997 -0.59442 -0.638446 
-0.0833185 1.16312 -0.538361 0.963904 
-1.52562 1.7868 0.06918 0.259045 
1.57143 -0.11427 -0.821254 -0.425103 
2.75081 2.78424 0.41517 -0.430136 
2.45285 3.27765 0.725962 0.678894 
-0.479459 1.65592 -0.07589 0.497536 
-0.989861 -1.05099 -0.385904 0.651074 
-0.927503 0.758885 0.949162 0.187751 
-1.96904 -2.04807 0.540186 -0.994083 
-0.0634108 -0.43289 -0.375666 0.085276 
-2.16812 3.41878 -0.752631 0.319865 
-2.60198 -3.72111 0.769754 -0.993339 
-2.97324 -0.0928349 0.861761 -0.73474 
2.3599 1.23484 -0.491568 -0.521314 
1.90724 0.16007 0.449379 -0.638437 
0.252028 -4.70182 -0.852836 0.509097 
-0.45362 -0.156287 -0.065603 0.935324 
3.97906 -1.99137 -0.309767 -0.134581 
-0.553485 -2.65185 0.474185 -0.617149 
-4.23336 -0.79893 -0.625124 0.978598 
-4.2924 -0.0995644 -0.143638 -0.371048 
1.44546 -1.5221 0.71939 0.491546 
0.138711 0.469505 -0.309272 -0.307314 
-0.0923193 -0.317754 0.374284 -0.57338 
-1.25443 2.4837 -0.525555 0.550448 
0.559846 -1.26761 0.36738 0.786243 
-0.935785 0.514886 -0.989489 -0.620561 
-0.938781 1.3297 -0.875106 -0.914712 
0.574379 -0.940792 -0.427816 -0.607338 
-0.112704 2.7021 -0.737702 0.230972 
-0.931006 0.604612 0.122858 -0.043013 
-2.1232 -0.610039 -0.472031 -0.411942 
-2.87378 1.88122 0.11472 -0.599772 
2.09458 1.49519 -0.041484 -0.422288 
0.124161 -0.747141 0.135587 -0.649082 
-1.0139 1.74625 -0.540249 -0.742793 
2.4382 1.01211 -0.629442 -0.140305 
-3.73166 -1.21397 -0.316817 -0.369749 
1.89713 -2.53851 -0.543007 0.062155 
-4.54561 1.77958 0.68533 0.800001 
-0.401477 -0.523752 0.254019 0.065635 
1.41172 -0.333146 -0.543103 -0.566664 
-0.385135 0.0777983 0.797735 0.558738 
0.632317 -0.810964 -0.490697 -0.348838 
-4.49812 0.51627 -0.876047 0.546362 
-0.641185 -3.92947 0.32522 0.586807 
0.692821 -0.718638 0.743321 0.066033 
3.22745 0.539959 -0.137027 0.110686 
2.66946 -2.08067 0.658234 -0.704843 
0.103555 -0.0937922 0.414031 0.055671 
-0.183357 0.900872 -0.157486 -0.688062 
-0.0201395 -0.403164 -0.326043 -0.079101 
-0.104558 0.0496526 -0.438431 0.418087 
1.77577 2.354 -0.820976 0.292983 
1.67503 -3.14579 -0.196384 0.289439 
-1.05191 -0.20284 -0.446618 -0.765659 
-2.42593 -0.955179 -0.736894 0.99645 
-0.943502 -1.26395 0.880403 0.347844 
0.736717 -1.63933 -0.610778 0.565702 
0.0176567 -0.193766 -0.44661 -0.772049 
-0.805625 2.36725 -0.329701 0.889562 
-2.15397 -1.36099 -0.315308 -0.860368 
0.086369 0.136425 0.022903 0.092169 
1.70593 -1.6189 -0.837059 0.877729 
3.89907 1.91803 -0.203675 -0.711276 
-0.153529 -2.93213 -0.608337 -0.97677 
2.9958 -2.18177 0.918206 -0.984717 
1.77622 0.0396163 -0.241881 -0.627771 
-0.0767994 -0.0646778 -0.06985 -0.450481 
0.0641041 -2.84 -0.764756 0.97979 
-3.68739 0.742653 0.482856 -0.351195 
-1.7958 -1.80397 -0.230909 0.801265 
4.8031 0.863076 -0.195532 -0.160432 
-0.511652 1.68693 0.481641 0.177461 
-1.07251 0.576209 0.438526 0.343135 
0.511816 0.572827 -0.82831 0.426664 
2.23764 4.29988 0.481712 -0.025221 
-1.83283 1.062 0.811452 0.881581 
-2.01637 -0.509993 -0.34052 -0.40609 
3.91057 -0.023461 0.778781 0.395219 
-1.87108 -0.315185 0.376253 -0.026533 
-0.730803 2.53976 0.7712 -0.487724 
2.52662 2.79375 -0.808349 -0.085153 
-0.495781 0.23972 0.749862 -0.626871 
-0.641067 0.383435 -0.227522 0.092087 
1.02849 1.12784 0.195824 0.501178 
-2.37696 -1.70927 0.957988 0.759412 
1.73499 -1.65033 0.268933 0.069847 
-0.0679163 -0.420659 -0.601768 -0.39982 
0.949764 -1.38815 0.540408 0.433863 
1.73023 -0.469389 -0.918676 -0.383462 
0.776751 3.25754 -0.116945 -0.534405 
4.74359 -0.1311 0.111525 -0.374551 
-3.98643 -0.367783 0.398284 -0.319172 
0.0741341 3.89449 0.4435 0.359143 
2.81836 -1.64262 -0.810826 -0.194996 
0.282988 -3.38377 -0.086923 0.099699 
4.10703 -1.0352 0.841492 0.1634 
0.199242 -0.0566274 -0.977302 -0.85288 
1.64132 0.145777 0.579523 -0.045514 
2.21129 -2.38045 -0.456163 0.005965 
-0.417001 3.88588 -0.841291 0.435103 
2.38931 0.339819 -0.99714 0.751582 
-0.933517 -0.588287 -0.752865 -0.762024 
-0.0912219 -2.95611 0.533517 0.415674 
4.18389 1.21634 0.727529 -0.135811 
-1.27488 2.33198 0.039844 -0.617385 
0.13592 -2.48767 0.080662 0.646468 
-0.0175238 0.564761 0.492756 -0.154885 
-2.14961 0.145131 -0.429791 -0.401774 
1.17347 3.05898 -0.216417 -0.701901 
-1.46241 -2.17118 -0.151968 0.324297 
0.0357692 0.208555 -0.187941 -0.217164 
2.16213 3.16754 0.883859 0.378057 
-4.10566 0.732851 -0.034059 0.090555 
-2.00895 2.43338 0.463363 -0.703817 
-4.41516 -0.26772 -0.875456 0.314149 
3.11564 -1.06132 -0.062756 -0.685757 
1.23357 -0.750223 0.216197 -0.624417 
1.67726 3.23455 -0.399477 -0.064192 
2.79727 0.436743 0.077273 -0.128203 
1.63077 4.44588 -0.977837 -0.598815 
0.636046 2.75958 -0.891662 0.854911 
-1.21824 0.976341 0.255963 0.336688 
2.42492 2.36298 0.324095 -0.725391 
-4.3366 0.901898 0.181298 0.510873 
-0.37523 -0.112039 0.100694 0.423664 
-0.705078 -0.858087 0.561168 -0.385248 
0.43661 2.23457 -0.802603 -0.161065 
-3.59374 -3.24296 0.332003 0.895626 
1.32695 -2.59083 0.65913 0.777338 
0.993399 2.72162 -0.242157 0.965961 
1.77191 2.55442 -0.116023 0.619322 
-0.499186 -3.54449 0.279559 0.073873 
-2.66367 1.46731 0.187224 0.78792 
-0.0890413 1.37766 -0.651363 0.535782 
-2.06651 2.18721 -0.803474 0.879047 
0.18585 -3.60457 -0.922603 0.25002 
0.453973 1.53637 -0.938417 -0.195302 
-3.5664 -2.83069 0.924637 0.257991 
-1.72592 0.866427 0.196643 0.562138 
0.579885 4.20255 -0.43462 0.606434 
-0.330993 -1.05134 0.616264 -0.027643 
1.12185 0.819376 -0.33619 0.637599 
-1.38417 3.95043 -0.919078 0.097864 
-3.80775 2.03597 -0.256939 -0.414768 
2.90162 -0.985687 0.286371 -0.62322 
0.830611 2.64994 -0.140518 -0.534715 
-0.0768094 -0.313306 0.527612 -0.2926 
1.17581 -0.137041 0.139704 -0.100027 
-1.00071 1.0885 -0.98919 0.073583 
-3.79176 2.90851 0.385682 0.74143 
1.88069 -0.0679982 0.961441 0.436918 
-2.5273 0.383261 0.842466 -0.515883 
0.457261 0.400363 -0.686127 -0.224457 
2.1933 1.43024 -0.227984 0.563342 
2.61659 -0.245024 -0.081122 -0.798583 
3.92787 2.58617 0.681922 -0.362787 
3.62282 -2.82601 0.820902 0.168809 
0.473102 -2.36685 0.583889 0.563429 
0.220528 -1.02504 -0.453234 -0.394792 
0.00913387 -0.191196 -0.626837 0.734156 
1.92861 1.2725 0.207265 -0.196467 
-0.790676 -0.61252 -0.029982 0.214317 
2.73288 -2.43848 -0.833109 0.910597 
2.05613 -2.21212 -0.017235 -0.769446 
-0.850447 0.0410904 0.97533 0.977223 
1.24618 -0.486063 -0.340325 -0.707397 
-0.642846 -0.692177 0.040284 0.379202 
-3.21868 1.50145 -0.140776 0.822224 
2.01747 0.81443 -0.463702 -0.997728 
0.270044 -0.00223232 0.489986 0.145891 
2.09669 -0.212977 -0.560098 -0.318212 
-3.81406 -2.40505 0.234349 0.191717 
0.85749 0.377707 0.844279 0.313365 
-0.543122 1.5665 -0.166374 -0.510953 
0.370532 4.47014 0.830694 0.522329 
-1.25428 2.38103 -0.468296 0.162059 
-1.7304 0.600801 0.004863 -0.929292 
0.216222 1.30225 -0.728712 0.626747 
2.67402 -2.39543 0.909858 0.295031 
0.788875 1.63881 0.974434 0.540894 
-2.8077 -1.17206 0.8948 -0.532735 
-0.468064 0.0760382 -0.899807 0.563389 
-2.25072 1.8671 -0.143564 -0.263171 
-2.16877 -1.33124 -0.750781 0.710722 
-0.181556 -1.23654 -0.034372 -0.877816 
-4.55053 -1.27718 -0.182952 -0.397308 
2.39027 0.195319 0.134357 0.481531 
0.700315 -3.2769 0.81263 0.263536 
2.4947 -1.78392 -0.071809 -0.97527 
0.281449 0.0670256 0.52834 0.502064 
1.54118 -0.606663 0.474307 0.113711 
-0.325391 1.14724 0.411196 0.386934 
-1.41622 -4.36949 -0.248204 -0.633604 
2.98756 0.489064 -0.602472 0.939123 
-2.8801 0.948701 -0.894391 -0.613829 
-1.87447 0.957022 -0.202733 -0.59096 
-1.80382 -2.00269 -0.115106 0.940224 
0.00825602 0.682998 0.660225 0.653679 
0.37605 1.49719 0.775649 0.896086 
-0.571091 -0.09971 -0.938415 0.924226 
0.306074 1.90776 -0.924561 -0.200056 
4.18081 -1.90214 0.097174 -0.382794 
0.357132 1.06204 -0.32453 -0.859892 
-2.90778 -0.389461 -0.292561 0.51575 
-0.825741 1.69687 0.668959 0.009918 
0.882089 -2.74278 -0.450234 -0.403108 
-1.73692 2.80792 0.636676 -0.112328 
2.75755 -1.51937 -0.010033 0.691729 
-0.167439 0.571077 -0.854016 0.539658 
3.70065 0.0279108 0.283886 0.215338 
0.929314 0.726379 -0.399017 -0.775605 
1.0915 4.04781 0.640901 -0.35245 
1.00049 1.37098 0.513864 -0.444354 
1.83515 4.15734 0.034396 -0.582796 
0.790754 -0.400557 0.079131 0.816827 
0.295132 0.0593668 -0.435711 -0.659362 
-1.93692 -2.10579 0.983144 0.288394 
-1.98523 1.54831 -0.485589 -0.634409 
1.0986 1.27495 -0.738042 0.395184 
-0.373699 1.63955 0.630301 -0.584316 
-3.67061 -0.118089 -0.884107 0.020273 
-0.241583 -0.77997 0.665747 0.21121 
-1.83055 0.647043 -0.702624 -0.225572 
0.217033 -1.72162 -0.547569 -0.753246 
0.651503 3.5509 -0.972962 -0.309494 
-0.451238 -0.109948 0.972111 0.222751 
1.414 2.30821 0.038286 0.396186 
-1.93294 2.62148 0.955488 -0.247596 
3.09044 2.81587 0.511429 0.049085 
1.50442 3.52918 -0.279147 -0.75901 
-2.8752 3.99356 0.304753 0.982093 
2.34099 1.54345 -0.674415 0.648441 
1.13565 1.61486 0.427274 0.317272 
-3.48364 -2.03112 -0.79887 0.920698 
1.68847 3.24959 0.048668 -0.243517 
-0.896676 -4.13303 -0.548351 0.720056 
1.37458 4.71377 0.127532 -0.11142 
1.23865 0.685232 -0.788087 -0.300495 
-0.311012 -2.68894 -0.824775 0.532819 
2.29492 0.141521 0.37248 -0.562943 
0.180981 -0.574123 0.435666 -0.550895 
1.35592 -0.644898 -0.09132 0.21045 
0.0410068 -1.72562 0.287369 -0.684236 
-0.181766 -1.98781 -0.460509 0.49403 
-1.67189 -4.20943 -0.773386 0.540514 
0.116927 -0.253194 0.592007 0.454025 
2.41388 -4.08448 -0.190602 -0.337626 
0.945931 -0.167892 -0.910456 0.578942 
-2.22684 3.94992 0.608131 -0.597702 
-0.583446 0.704982 -0.243289 -0.615778 
0.916915 1.99416 0.770689 0.466234 
0.0669409 0.0270697 0.777668 0.404857 
1.81404 2.3552 -0.149536 0.986182 
1.78017 -3.69073 -0.359647 -0.459563 
1.78595 -0.0504241 -0.892962 0.67943 
0.355341 -0.0700889 -0.134031 -0.668948 
-0.0154525 -0.626647 0.546622 -0.582789 
-3.6417 2.19587 -0.791565 0.366521 
-0.808014 0.833238 -0.59957 0.684895 
0.873394 3.56273 -0.401819 0.132622 
-2.28504 0.627435 -0.001643 -0.858602 
-0.0813656 -0.13218 -0.046132 0.121272 
0.35262 0.957038 -0.666438 -0.406495 
3.65217 -1.30848 0.64204 -0.813312 
-1.12222 -0.744429 -0.026539 0.073319 
1.2511 2.97265 -0.936866 -0.63503 
0.0652064 -0.906822 0.786478 -0.6953 
1.58955 2.04714 0.121783 -0.185939 
-0.392274 -2.88101 -0.707057 -0.804053 
0.839074 -4.03814 0.43493 0.311951 
-0.270693 -0.357 0.325731 -0.04217 
-3.20532 -0.711352 0.230429 0.741856 
0.464398 2.20479 0.359201 0.492586 
-2.30124 3.97238 0.10571 -0.793152 
-2.57182 1.55301 0.204343 -0.068287 
-0.714094 0.261518 0.946868 -0.210023 
-0.969782 1.76904 -0.570458 -0.289556 
-0.985146 1.46561 -0.485881 -0.852837 
1.2234 -0.253224 -0.992483 -0.802205 
0.318215 4.05405 0.095473 -0.236275 
-0.264703 0.721742 -0.863008 -0.999827 
2.11385 0.122001 0.489499 0.946901 
-4.16581 -0.780879 -0.443543 0.233779 
4.32373 0.710868 0.583797 -0.282882 
-0.291115 2.28255 0.595584 0.874339 
1.40806 1.23114 0.197899 0.422016 
-1.95465 1.69015 -0.142506 0.096776 
0.934691 3.95983 0.465438 -0.433963 
3.01817 2.43346 0.329881 0.862972 
-0.516888 -0.163859 -0.836216 -0.204701 
1.96161 -0.798867 -0.375928 0.552833 
1.14679 -3.24502 -0.743315 -0.586587 
-1.72644 1.71724 0.997874 -0.294089 
-3.0452 2.95361 -0.062461 0.44031 
1.84083 -3.68661 -0.592335 0.574971 
2.54088 -0.866452 -0.328197 0.807064 
-0.00289951 0.00427435 0.313563 -0.999648 
1.47223 0.072327 0.159878 0.246399 
0.648514 -0.348161 0.218867 -0.088846 
-1.25368 1.31043 -0.247201 -0.905294 
-2.01429 1.01484 0.257231 -0.890382 
0.993449 2.10227 0.755857 0.620954 
1.37637 0.811453 0.900975 -0.1602 
2.23854 -0.663645 -0.441805 -0.278724 
-0.521448 -1.7463 0.838429 0.48468 
0.710896 0.575157 0.661802 0.364317 
4.36276 -1.19101 0.265094 -0.816677 
-2.69401 0.502583 0.60188 0.525367 
-0.385235 -0.188615 -0.870508 -0.846495 
-2.53445 2.93926 0.598399 -0.287411 
4.65576 -0.55534 0.998845 -0.708945 
-0.112422 -0.81586 -0.183016 -0.980385 
-0.406689 0.862843 -0.428668 0.285845 
0.0822717 -1.31971 0.27928 -0.175906 
-1.1105 3.40724 0.497721 0.716787 
-2.10732 -0.648369 0.098224 -0.804925 
-1.6132 -1.1555 0.620903 -0.212961 
1.00218 -0.790944 -0.374245 0.583962 
0.657505 0.120556 0.853845 -0.617012 
-1.36198 1.22371 -0.075255 0.632824 
-0.354564 0.455024 0.919754 -0.156856 
0.220657 0.175732 -0.453209 -0.008758 
-3.10288 3.53135 -0.415714 0.655727 
-0.0480968 0.271002 -0.339381 0.213524 
-1.33859 3.71423 0.162054 -0.259304 
0.705058 3.10551 0.647033 -0.183296 
-1.3581 -0.17595 -0.737507 0.475703 
1.62751 -1.43073 0.740564 0.189453 
-0.0404163 0.174916 0.589168 0.158124 
-0.741773 2.90803 0.347246 -0.446929 
-0.564694 0.0171577 -0.450366 0.729653 
-1.31541 -1.39151 -0.599384 -0.048957 
-2.87269 -1.1763 0.197025 0.38414 
-1.70463 0.53158 0.366238 0.637582 
-2.8595 -1.37311 0.804502 -0.229178 
0.268428 0.201872 0.971878 0.637979 
-0.414471 0.830321 -0.09585 -0.073859 
0.683806 -1.99994 0.403462 -0.995597 
-1.19676 2.28792 -0.624539 -0.129726 
-1.52268 -0.825762 0.280359 -0.732399 
1.13484 -1.17571 0.425049 -0.573906 
1.0067 -0.442692 0.839415 -0.434647 
1.24836 -1.79743 -0.447961 0.903236 
2.349 -3.07486 -0.350885 0.290487 
-4.29496 -1.46898 0.923511 0.223485 
1.70443 1.62525 0.875025 -0.125017 
0.331439 0.229198 0.986016 0.534656 
0.0111343 -0.00116398 0.789108 0.207349 
1.54187 -0.743101 0.691217 0.547629 
0.489149 4.48386 -0.423742 -0.707782 
-1.64547 4.6039 -0.046126 0.635126 
0.890753 2.91605 0.501338 -0.885949 
-0.511024 -1.39358 -0.117423 0.106469 
-0.543781 0.572705 0.854493 -0.137346 
0.689596 -0.447537 -0.846426 0.421896 
-0.203317 -0.463815 -0.994976 -0.090448 
-3.49386 -1.26538 -0.386546 0.389107 
-0.058309 1.31761 -0.711316 -0.092115 
-0.01322 -0.00584126 0.739371 -0.183706 
4.18677 0.436392 0.023577 -0.776612 
-2.01722 -2.3805 -0.565567 0.100464 
1.00335 1.53925 0.561576 0.727451 
0.869269 0.321506 0.898569 0.915365 
1.52845 -1.84837 -0.699353 0.122913 
-3.97199 -2.75765 0.994737 0.447582 
3.3172 -1.37331 -0.1583 -0.450911 
0.0540474 -0.00438571 0.379336 0.15073 
-0.588593 -0.170694 0.002696 0.21537 
-0.584738 -1.36003 0.262462 0.569691 
0.973642 1.39614 -0.60749 -0.089943 
3.95065 2.84056 0.791115 0.340591 
0.0359041 0.0664631 -0.346884 0.377065 
-1.80432 -4.65282 -0.677556 -0.695256 
0.296405 -0.310654 -0.688734 -0.580147 
-1.03404 -1.30591 0.781668 0.890291 
1.58478 0.724952 0.405298 0.918714 
-0.12994 0.238798 0.357133 -0.436811 
2.7488 0.783799 0.226788 -0.110232 
2.61269 0.472742 -0.670671 -0.817008 
-0.217455 -1.98143 -0.518157 -0.231649 
-1.50511 2.57285 -0.58652 -0.340481 
1.33553 0.0933771 -0.167207 -0.339833 
-4.43551 1.17066 -0.50508 0.993872 
-0.372104 -1.53202 0.268405 -0.4011 
-0.632212 -0.484709 -0.963292 -0.437761 
-1.21812 1.52791 0.528513 -0.582835 
-0.423805 3.63925 -0.366749 -0.333074 
-3.3577 -0.427139 -0.749836 0.563656 
-0.351414 0.189538 -0.813879 -0.761802 
-0.557818 2.14119 0.874678 0.632544 
3.29296 1.65433 0.787916 -0.224401 
1.35563 0.640901 -0.342952 0.9335 
3.91283 -0.9436 -0.847054 -0.628848 
2.18219 -1.55977 0.606985 -0.375074 
1.67545 -2.64425 0.922106 0.473406 
0.478349 1.65045 -0.238685 0.364616 
1.13504 -1.02234 -0.763576 0.08602 
-2.98597 -2.45983 0.417897 -0.741027 
0.808206 -1.0417 0.659002 -0.310314 
1.93088 -3.79235 -0.362503 -0.249109 
0.0468297 -0.72517 -0.207395 -0.425359 
-0.742525 -1.27324 0.502012 -0.866222 
2.38427 1.85315 -0.198609 0.426762 
-4.20446 -1.55532 0.827685 -0.540159 
2.34331 -0.137234 0.784244 0.882252 
0.940145 -3.57684 0.163759 0.198092 
-4.87006 -0.731004 -0.528966 -0.13691 
-4.29679 1.97638 -0.072509 0.747089 
0.0386383 0.0326423 0.649185 -0.129539 
-0.159664 -0.0280259 -0.97653 -0.103326 
-1.20076 0.634189 0.352347 0.487277 
-0.194248 -0.0926331 -0.9005 -0.554565 
0.157503 -1.3681 0.45685 0.78543 
0.705281 3.13061 -0.714485 0.837527 
1.02343 1.88612 0.705447 -0.047188 
0.0598807 3.05189 -0.580648 0.262512 
-0.734262 4.24385 0.602094 0.996538 
0.106548 3.54011 0.526268 0.570254 
0.0208081 0.355267 0.230653 0.728067 
0.256934 3.67453 0.369688 -0.931284 
-2.13254 3.01472 -0.246599 -0.836734 
-0.00152049 0.00243649 0.245456 -0.253654 
-1.86393 3.18184 -0.798643 -0.622829 
-0.11376 -4.29262 -0.394242 -0.180074 
-3.01955 -2.45652 0.449268 -0.14446 
0.337264 -0.825444 -0.209277 -0.228541 
-0.145314 2.55922 -0.523384 -0.95818 
-3.97508 0.306342 -0.596874 0.664415 
-3.03456 -1.88819 0.507545 -0.99104 
2.53718 -1.7828 -0.453904 0.411676 
-2.5042 -2.73878 0.889375 0.526333 
-1.2426 1.62933 0.233403 0.580153 
-1.21125 -1.64345 -0.638207 -0.502203 
0.461692 0.429874 0.978326 0.235615 
0.912655 0.121146 -0.686744 -0.033396 
-1.05676 -1.74452 -0.079213 0.586453 
-0.652727 -3.04381 -0.808415 0.920373 
2.9821 -0.7592 -0.525599 -0.936391 
0.475818 0.596786 -0.629762 -0.03165 
1.10822 4.05818 -0.810621 0.32932 
2.86811 1.27962 0.063316 -0.668205 
0.907231 -3.6551 0.4765 0.162035 
-3.81514 1.73817 0.295774 -0.744637 
-0.53364 0.537401 -0.860989 0.67746 
-1.25129 -4.63647 0.085357 -0.849912 
0.176665 0.974099 0.418883 0.828721 
2.37431 -2.15435 0.679704 0.463419 
2.75794 -2.78011 0.2468 -0.175593 
-0.64365 -1.2997 -0.305492 0.195217 
-3.70924 -0.522729 -0.388037 -0.355461 
1.35532 -0.134576 -0.857215 0.819017 
-3.37703 -0.407787 0.271411 0.55093 
3.05099 -0.516509 -0.404928 -0.251269 
0.546237 0.0567775 -0.143818 -0.330523 
2.54202 -1.63118 -0.240449 0.547196 
-2.88151 -0.74109 0.730629 0.829264 
1.6983 -4.26821 -0.528588 0.810097 
1.12645 -1.18064 0.971222 0.42055 
3.61326 2.28162 -0.19263 0.358974 
2.34471 0.359053 0.543496 -0.18449 
-0.143291 0.487184 0.855319 -0.120661 
2.23876 -2.07873 -0.564484 -0.308173 
1.44719 -2.79355 -0.842197 0.59203 
-0.497015 -0.228414 -0.474578 -0.750054 
2.16471 0.0892929 -0.730375 -0.052674 
-2.46737 -3.66505 0.458967 -0.247196 
-1.67803 1.23864 0.087461 0.188062 
2.33685 2.99911 -0.530076 -0.587643 
-3.06486 1.24301 -0.459203 -0.697415 
0.0128354 -0.0599913 -0.106256 -0.557655 
2.37893 0.414313 0.694734 0.322624 
0.27223 0.453189 -0.693124 -0.401434 
-1.08835 -3.30385 0.079354 -0.159051 
-0.264197 -1.44807 -0.68019 0.440344 
-3.12762 3.87328 -0.864091 -0.098723 
3.75709 -1.70716 -0.098621 -0.173486 
0.704416 -3.56761 0.470388 0.120903 
-1.18288 -0.245406 0.579643 -0.451577 
